Time,Tensao_Inversor
0.096437,-100.0043484533293
0.096437,-100.0043484533293
0.09645,-199.9974785399773
0.0965,-199.9974075116052
0.0965074,-199.9973969715357
0.0965074,100.0026029084532
0.0965074,100.0025480051372
0.0965074,100.0025480051372
0.0965424,0.006912053870848922
0.0965424,-299.9930878261313
0.0965424,-299.9929051540625
0.0965424,-299.9929051540625
0.09655,-199.9974081805539
0.0965605,-199.9973952016541
0.0965605,-199.9973952016541
0.0965605,-199.9774615656251
0.0965605,-199.9774615656251
0.096592,-100.0017165390665
0.096592,-100.0017165390661
0.096592,-100.0016622214276
0.096592,-100.0016622214276
0.0966,-0.006054878364457977
0.0966268,-0.006073346465233267
0.0966268,-0.006073346459492082
0.0966268,-0.006127179316023461
0.0966268,-0.006127179316023461
0.09665,-100.0017309433657
0.0966634,-100.0017263579565
0.0966634,-100.0017263579543
0.0966634,-100.0016714532885
0.0966634,-100.0016714532885
0.0966982,-0.006082451573242687
0.0966982,-0.006082451571054214
0.0966982,-0.006136291753279827
0.0966982,-0.006136291753279827
0.0967,-99.98315541091455
0.0967345,-100.0017350932368
0.0967345,-100.0017350932364
0.0967345,-100.0016801882845
0.0967345,-100.0016801882846
0.09675,-0.006078163275511494
0.0967694,-0.00609076042846089
0.0967694,-0.006090760429825132
0.0967694,-0.006144039091440171
0.0967694,-0.006144039091440172
0.0968,-100.001744972653
0.0968056,-100.0017427330807
0.0968056,-100.0017427330891
0.0968056,-100.0016884103827
0.0968056,-100.0016884103827
0.0968404,-0.006098264683921824
0.0968404,-0.006098264685286067
0.0968404,-0.006150991162822139
0.0968404,-0.006150991162822139
0.09685,-100.0017640244779
0.0968764,-100.0017498440872
0.0968764,-100.0017498440832
0.0968764,-100.0016955159215
0.0968764,-100.0016955159216
0.0969,-0.006097897625286878
0.0969113,-0.006104955840329249
0.0969113,-0.006104955843455637
0.0969113,-0.006158243997918918
0.0969113,-0.006158243997918919
0.0969472,-100.0017561378645
0.0969472,-100.0017561378533
0.0969472,-100.001701228418
0.0969472,-100.001701228418
0.09695,-0.00651048034940593
0.0969821,-0.006110825523465662
0.0969821,-0.006110825523039336
0.0969821,-0.006164120349497565
0.0969821,-0.006164120349497565
0.097,-100.0017712941124
0.0970179,-100.0017616051113
0.0970179,-100.0017616051144
0.0970179,-100.001706705648
0.0970179,-100.001706705648
0.09705,-0.006114208974233723
0.0970528,-0.006115864983254723
0.0970528,-0.006115864984618965
0.0970528,-0.006168600557098045
0.0970528,-0.006168600557098046
0.0970885,-100.0017662364029
0.0970885,-100.0017662363989
0.0970885,-100.0017119186147
0.0970885,-100.0017119186147
0.0971,-0.00610617703460352
0.0971234,-0.006120065481770826
0.0971234,-0.006120065486687781
0.0971234,-0.006172803574486822
0.0971234,-0.006172803574486822
0.09715,-100.0017745145778
0.0971591,-100.0017700227271
0.0971591,-100.0017700227373
0.0971591,-100.0017151117921
0.0971591,-100.0017151117921
0.0971939,-0.006123418039998225
0.0971939,-0.006123418041362468
0.0971939,-0.006175551443079783
0.0971939,-0.006175551443079783
0.0971968,-100.0017358226992
0.0971968,199.9982640573044
0.0972,100.0028755390431
0.0972383,100.0024769806217
0.0972383,100.0024769806217
0.09725,100.0024581126951
0.0972804,100.0024094946318
0.0972804,-199.9975903853753
0.0972804,-199.9554395839186
0.0972804,-199.9554395839186
0.097282,-100.0392603805053
0.097282,-100.0392603805054
0.0973,-100.0019133836917
0.0973167,-100.0019046606948
0.0973167,-100.0019046606944
0.0973167,-100.0018485802633
0.0973167,-100.0018485802633
0.09735,-0.006255452903515864
0.0973525,-0.006256748785442088
0.0973525,-0.006256748786806331
0.0973525,-0.006307851098635763
0.0973525,-0.006307851098635762
0.0973872,-100.0019049845528
0.0973872,-100.0019049845523
0.0973872,-100.0018480368683
0.0973872,-100.0018480368683
0.0974,-0.006244906563907528
0.0974229,-0.006256705049957574
0.0974229,-0.006256705044216388
0.0974229,-0.006307808222906702
0.0974229,-0.006307808222906702
0.09745,-100.0019088876638
0.0974577,-100.0019044997272
0.0974577,-100.0019044997268
0.0974577,-100.0018484254916
0.0974577,-100.0018484254916
0.0974933,-0.006255766227504711
0.0974933,-0.006255766228868954
0.0974933,-0.00630739186963276
0.0974933,-0.006307391869632759
0.0975,-100.0019129160226
0.0975282,-100.0019031090402
0.0975282,-100.0019031090469
0.0975282,-100.0018470283742
0.0975282,-100.0018470283742
0.09755,-0.006247205640814042
0.0975637,-0.006253922332327857
0.0975637,-0.006253922333692099
0.0975637,-0.006305544812539467
0.0975637,-0.006305544812539467
0.0975987,-100.0019008030122
0.0975987,-100.0019008030117
0.0975987,-100.0018447318106
0.0975987,-100.0018447318106
0.0976,-0.197060578772519
0.0976342,-0.006251162858463941
0.0976342,-0.006251162859828183
0.0976342,-0.006303310841871934
0.0976342,-0.006303310841871934
0.09765,-100.001910774722
0.0976693,-100.0018975697757
0.0976693,-100.0018975697682
0.0976693,-100.0018420801889
0.0976693,-100.0018420801889
0.0977,-0.006245303038021215
0.0977047,-0.006247476769720675
0.0977047,-0.00624747676397949
0.0977047,-0.006299104557684042
0.0977047,-0.006299104557684042
0.0977399,-100.0018933978789
0.0977399,-100.0018933978785
0.0977399,-100.0018379046043
0.0977399,-100.0018379046043
0.09775,-0.006231043207262869
0.0977752,-0.006242852425041009
0.0977752,-0.006242852426405251
0.0977752,-0.006294995882289265
0.0977752,-0.006294995882289265
0.0978,-100.001895170133
0.0978106,-100.0018882745387
0.0978106,-100.0018882745418
0.0978106,-100.0018327841027
0.0978106,-100.0018327841027
0.0978458,-0.006237280069291576
0.0978458,-0.006237280070655818
0.0978458,-0.00628942722136083
0.0978458,-0.00628942722136083
0.09785,-100.0018166592407
0.0978814,-100.0018821864941
0.0978814,-100.0018821864937
0.0978814,-100.001827279332
0.0978814,-100.001827279332
0.0979,-0.00622357432730077
0.0979165,-0.006230741234844564
0.0979165,-0.006230741225550666
0.0979165,-0.006283487441941613
0.0979165,-0.006283487441941613
0.09795,-100.0018765314849
0.0979523,-100.00187511993
0.0979523,-100.0018751199224
0.0979523,-100.0018196318885
0.0979523,-100.0018196318885
0.0979874,-0.00622322442029526
0.0979874,-0.006223224414554075
0.0979874,-0.006276530858364925
0.0979874,-0.006276530858364924
0.098,-100.0018868595725
0.0980234,-100.0018670588574
0.0980234,-100.0018670588534
0.0980234,-100.0018121564701
0.0980234,-100.0018121564701
0.09805,-0.006211314717785025
0.0980583,-0.00621471438555902
0.0980583,-0.006214714397581402
0.0980583,-0.006268027683917573
0.0980583,-0.006268027683917573
0.0980946,-100.001857987158
0.0980946,-100.0018579871575
0.0980946,-100.0018030804648
0.0980946,-100.0018030804648
0.0981,-0.006195185590161635
0.0981294,-0.006205194702653714
0.0981294,-0.006205194700465241
0.0981294,-0.006258500277411484
0.0981294,-0.006258500277411484
0.0981483,-100.0018610577329
0.0981483,199.9981388222671
0.0981483,199.995314683115
0.0981483,199.995314683115
0.09815,100.0222368370485
0.0982,100.0023989145834
0.0982146,100.0023780784099
0.0982146,100.0023780784095
0.0982146,100.0023225879632
0.0982146,100.0023225879632
0.09825,0.006698414430445609
0.09825,0.006698414428228716
0.09825,0.006876173121440843
0.09825,0.006876173121440843
0.09825,12.59814704224942
0.0982878,100.0023119965914
0.0982878,-199.9976878834086
0.0982878,-199.9896727234351
0.0982878,-199.9896727234351
0.0983,-100.0020123329995
0.0983121,-100.0020037247112
0.0983121,-100.0020037246965
0.0983121,-100.0019476424606
0.0983121,-100.0019476424606
0.0983478,-0.006348899398279324
0.0983478,-0.006348899388985424
0.0983478,-0.006402215069842115
0.0983478,-0.006402215069842115
0.09835,-99.99839080829838
0.0983841,-100.0019894127932
0.0983841,-100.0019894127999
0.0983841,-100.0019339145306
0.0983841,-100.0019339145306
0.0984,-0.006327870922361556
0.0984195,-0.006334196907971799
0.0984195,-0.006334196905783328
0.0984195,-0.00638806896291823
0.0984195,-0.006388068962918231
0.09845,-100.0019785732378
0.0984562,-100.0019740505928
0.0984562,-100.0019740505852
0.0984562,-100.0019185652478
0.0984562,-100.0019185652478
0.0984915,-0.00631838895609594
0.0984915,-0.006318388961012895
0.0984915,-0.006373011813129703
0.0984915,-0.006373011813129704
0.0985,-100.0019898423758
0.0985287,-100.0019575290443
0.0985287,-100.0019575290439
0.0985287,-100.0019020375247
0.0985287,-100.0019020375248
0.09855,-0.006297280727552163
0.0985638,-0.006301452847297557
0.0985638,-0.006301452845109085
0.0985638,-0.00635681854833998
0.0985638,-0.006356818548339979
0.0986,-100.0019408801876
0.0986014,-100.0019398425377
0.0986014,-100.0019398425444
0.0986014,-100.0018855181557
0.0986014,-100.0018855181557
0.0986363,-0.006283355674521413
0.0986363,-0.006283355672332941
0.0986363,-0.006339472895299288
0.0986363,-0.006339472895299288
0.09865,-100.0019437927078
0.0986745,-100.0019209624332
0.0986745,-100.0019209624327
0.0986745,-100.0018660554771
0.0986745,-100.0018660554771
0.0987,-0.006261473168170733
0.0987092,-0.006264068713009235
0.0987092,-0.006264068725031618
0.0987092,-0.006320784914207769
0.0987092,-0.00632078491420777
0.0987257,-100.0019199929131
0.0987257,199.9980798870798
0.0987257,199.9948930085233
0.0987257,199.9948930085233
0.09875,100.0023825703929
0.0987732,100.0023519202814
0.0987732,100.002351920288
0.0987732,100.0022970090052
0.0987732,100.0022970090052
0.0988,0.006678244041438575
0.0988083,0.006676145664812339
0.0988083,0.006676145662652289
0.0988083,0.006790937905975625
0.0988083,0.006790937905975625
0.09885,100.0022888616084
0.0988793,100.0022512934661
0.0988793,-199.997748586541
0.0988793,-199.9922881203789
0.0988793,-199.9922881203789
0.0988816,-100.0061754493773
0.0988816,-100.0061754493635
0.0988816,-100.0061199595994
0.0988816,-100.0061199595994
0.0989,-0.006417113101575556
0.0989173,-0.006420795948000315
0.0989173,-0.006420795952917271
0.0989173,-0.006477505498510881
0.0989173,-0.006477505498510882
0.09895,-100.0020599025316
0.0989559,-100.0020550207617
0.0989559,-100.0020550207612
0.0989559,-100.0019995241404
0.0989559,-100.0019995241404
0.0989913,-0.00639559117290341
0.0989913,-0.006395591163609512
0.0989913,-0.006453498691361783
0.0989913,-0.006453498691361783
0.099,-100.0020654290515
0.0990307,-100.0020288439395
0.0990307,-100.002028843939
0.0990307,-100.0019733472116
0.0990307,-100.0019733472116
0.09905,-0.006365927080825749
0.0990659,-0.006369035921693433
0.0990659,-0.006369035919504961
0.0990659,-0.006427830872501862
0.0990659,-0.006427830872501862
0.0991,-100.0020063384051
0.099106,-100.0020012517374
0.099106,-100.0020012517369
0.099106,-100.0019457629037
0.099106,-100.0019457629037
0.0991409,-0.006341071465459799
0.0991409,-0.006341071470376755
0.0991409,-0.006400762474607091
0.0991409,-0.00640076247460709
0.09915,-100.0020078334179
0.0991819,-100.0019721871081
0.0991819,-100.0019721871005
0.0991819,-100.0019172840813
0.0991819,-100.0019172840813
0.0992,-0.006308706376210314
0.0992166,-0.006311639478547777
0.0992166,-0.006311639483464733
0.0992166,-0.006372233516458156
0.0992166,-0.006372233516458156
0.0992244,-100.0019806902944
0.0992244,199.9980191897198
0.0992244,199.9943902031294
0.0992244,199.9943902031294
0.09925,100.0023302863749
0.0992755,100.0022990559116
0.0992755,100.0022990559112
0.0992755,100.0022441457652
0.0992755,100.0022441457652
0.0993,0.006628538275094797
0.0993106,0.006626976200095669
0.0993106,0.006626976197878776
0.0993106,0.006715494425407087
0.0993106,0.006715494425407087
0.09935,100.0022467044772
0.0993698,100.0022232429167
0.0993698,100.0022232429163
0.0993698,100.0021677434817
0.0993698,100.0021677434817
0.0994,0.006552833733167063
0.0994053,0.006552215295073438
0.0994053,0.006552215307067399
0.0994053,0.006636317568336381
0.0994053,0.006636317568336381
0.0994335,100.0021861970983
0.0994335,-199.9978136828946
0.0994335,-199.9935267196323
0.0994335,-199.9935267196323
0.09945,-100.002131258952
0.0994546,-100.0021268386987
0.0994546,-100.0021268386912
0.0994546,-100.0020713370752
0.0994546,-100.0020713370753
0.0994901,-0.006463533547914246
0.0994901,-0.006463533552831201
0.0994901,-0.006525474867213909
0.0994901,-0.006525474867213909
0.0995,-100.0021242917107
0.0995331,-100.0020890814766
0.0995331,-100.0020890814762
0.0995331,-100.0020335952222
0.0995331,-100.0020335952222
0.09955,-0.006423887170476762
0.0995683,-0.006425507626112483
0.0995683,-0.006425507631029438
0.0995683,-0.006490020413786038
0.0995683,-0.006490020413786038
0.0996,-100.0020614967262
0.0996124,-100.0020495077431
0.0996124,-100.0020495077426
0.0996124,-100.0019946089867
0.0996124,-100.0019946089867
0.0996473,-0.006385612217806709
0.0996473,-0.006385612222723665
0.0996473,-0.006452074230263292
0.0996473,-0.006452074230263293
0.09965,-100.0021091384857
0.0996804,-100.002020013527
0.0996804,199.997979866473
0.0996804,199.9937484361174
0.0996804,199.9937484361174
0.0996949,100.0022978015438
0.0996949,100.0022978015433
0.0996949,100.0022434733887
0.0996949,100.0022434733887
0.0997,0.006633375425792565
0.0997296,0.006627337572865599
0.0997296,0.006627337570705549
0.0997296,0.006704037042425171
0.0997296,0.006704037042425171
0.09975,100.0022713868551
0.0997814,100.0022366748216
0.0997814,100.0022366748211
0.0997814,100.0021817658404
0.0997814,100.0021817658404
0.0998,0.00656905678926023
0.0998164,0.006568398188449009
0.0998164,0.00656839818628896
0.0998164,0.006642793964829252
0.0998164,0.006642793964829252
0.09985,100.0021987241522
0.0998662,100.0021813034882
0.0998662,100.0021813034878
0.0998662,100.002125812871
0.0998662,100.002125812871
0.0999,0.006513962354404157
0.0999015,0.006513943563788871
0.0999015,0.006513943561571978
0.0999015,0.006585435934596262
0.0999015,0.006585435934539419
0.0999147,100.0021663873639
0.0999147,100.0021663873639
0.0999495,100.0021299892268
0.0999495,100.0021299892264
0.0999495,100.0020744946945
0.0999495,100.0020744946945
0.09995,9.26255561241743
0.0999851,0.006463527820528725
0.0999851,0.006463527818368675
0.0999851,0.006532503363700926
0.0999851,0.006532503363700926
0.0999913,100.0021282194289
0.0999913,-199.997871660564
0.0999913,-199.9943136060354
0.0999913,-199.9943136060354
0.1,-100.0021975856141
0.100031,-100.0021667597522
0.100031,-100.0021667597522
0.100033,-100.0021640579629
0.100033,-100.0021640579625
0.100033,-100.0021085651217
0.100033,-100.0021085651217
0.10005,-0.006496969431529069
0.100069,-0.006496564277328382
0.100069,-0.006496564282245337
0.100069,-0.006569760451450996
0.100069,-0.006569760451450996
0.1001,-100.0021294676719
0.100119,-100.0021091023364
0.100119,-100.0021091023431
0.100119,-100.0020547750624
0.100119,-100.0020547750624
0.10015,-0.006441498459316019
0.100154,-0.006441387116151479
0.100154,-0.006441387121068435
0.100154,-0.006517645566042675
0.100154,-0.006517645566042675
0.100183,-100.0020770445393
0.100183,199.9979228354607
0.100183,199.9927212681132
0.100183,199.9927212681132
0.1002,100.0022392385405
0.100203,100.0022351901809
0.100203,100.0022351901804
0.100203,100.002180863518
0.100203,100.002180863518
0.100238,0.006569358306876438
0.100238,0.006569358311764972
0.100238,0.006635737114777385
0.100238,0.006635737114777385
0.10025,100.0022240152805
0.100283,100.0021909075539
0.100283,100.0021909075535
0.100283,100.0021359976776
0.100283,100.0021359976776
0.1003,0.006525141402335066
0.100318,0.006526313488166124
0.100318,0.006526313486006075
0.100318,0.006591896431359601
0.100318,0.006591896431359601
0.100345,100.0021667567751
0.100345,100.0021667567751
0.10035,100.0021618201517
0.100362,100.0021500242146
0.100362,100.0021500242142
0.100362,100.002094537477
0.100362,100.002094537477
0.100397,0.006486237167450781
0.100397,0.006486237172396159
0.100397,0.006549623815942596
0.100397,0.006549623815942596
0.1004,100.0015457470461
0.10044,100.0021119155864
0.10044,100.002111915593
0.10044,100.0020564257863
0.10044,100.0020564257863
0.10045,0.006445839484115368
0.100476,0.006448915004341416
0.100476,0.006448915002124522
0.100476,0.006510832570199909
0.100476,0.006510832570199909
0.1005,100.0020927548953
0.100518,100.0020763945193
0.100518,100.0020763945189
0.100518,100.0020203156012
0.100518,100.0020203156012
0.10055,0.006413766424429923
0.100553,0.006414168000844711
0.100553,0.006414167998627818
0.100553,0.006474744687295697
0.100553,0.006474744687295697
0.10058,100.0020561968422
0.10058,-199.9979436831578
0.10058,-199.994912137864
0.10058,-199.994912137864
0.1006,-100.0022532593335
0.1006,-100.0022527963768
0.1006,-100.0022527963692
0.1006,-100.0021973110673
0.1006,-100.0021973110673
0.100636,-0.006580845436274955
0.100636,-0.006580845441191911
0.100636,-0.006670005750623811
0.100636,-0.006670005750623811
0.10065,-100.0022303787271
0.100698,-100.0021728471651
0.100698,-100.0021728471646
0.100698,-100.0021179467034
0.100698,-100.0021179467034
0.1007,-0.01725245088298432
0.100733,-0.006500852166095162
0.100733,-0.006500852178117545
0.100733,-0.006596766423631275
0.100733,-0.006596766423631275
0.100734,-97.20075618392485
0.100734,-97.20075618392485
0.10075,-100.0021470329146
0.100755,-100.0021414133446
0.100755,199.9978584666554
0.100755,199.9906906147202
0.100755,199.9906906147202
0.100782,100.0021668791827
0.100782,100.0021668791823
0.100782,100.0021125558735
0.100782,100.0021125558735
0.100782,41.4028409333917
0.100782,41.4028409333917
0.100783,0.7250040732012621
0.100783,0.725004073201319
0.1008,0.006503064618414101
0.100817,0.006505788928393486
0.100817,0.00650578893328202
0.100817,0.006565411661483722
0.100817,0.006565411661483722
0.100823,100.0021710299791
0.100823,100.0021710299791
0.10085,100.0021432984411
0.100857,100.0021369542428
0.100857,100.0021369542424
0.100857,100.0020820506618
