Time,Tensao_Inversor
0.0384891,0.007055958791454486
0.0385,100.0026143512536
0.038543,100.0025620050995
0.038543,100.0025620050849
0.038543,100.0024967962117
0.038543,100.0024967962117
0.03855,0.006894645986449177
0.0385765,0.00689387662646368
0.0385765,0.006893876624246786
0.0385765,0.00699125638550413
0.0385765,0.00699125638550413
0.0386,100.0025358176127
0.0386285,100.0025043073177
0.0386285,100.0025043073173
0.0386285,100.0024387416735
0.0386285,100.0024387416735
0.03865,0.006837253929916187
0.0386623,0.006837081089258845
0.0386623,0.006837081087098795
0.0386623,0.006931079695220888
0.0386623,0.006931079695220888
0.0387,100.0024639114328
0.0387125,100.0024507777422
0.0387125,100.0024507777488
0.0387125,100.0023844890212
0.0387125,100.0023844890212
0.0387465,0.006784340009232892
0.0387465,0.006784340007072842
0.0387465,0.006875172955460584
0.0387465,0.006875172955460584
0.03875,100.0023412818932
0.0387823,100.0024140864854
0.0387823,-199.9975857935288
0.0387823,-199.9944121327386
0.0387823,-199.9944121327386
0.0387987,-100.0019012695542
0.0387987,-100.001901269568
0.0387987,-100.0018353409079
0.0387987,-100.0018353409079
0.0388,-0.2254709912369589
0.0388327,-0.006233345298979202
0.0388327,-0.006233345289685303
0.0388327,-0.006349066567702272
0.0388327,-0.006349066567702272
0.03885,-100.001881267241
0.0388973,-100.0018297676083
0.0388973,-100.0018297676008
0.0388973,-100.0017648283217
0.0388973,-100.0017648283217
0.0389,-0.006669750632443195
0.0389308,-0.006161722924890399
0.0389308,-0.00616172294401821
0.0389308,-0.006286391802497552
0.0389308,-0.006286391802497552
0.03895,-100.0018074909695
0.0389588,-100.0017978771223
0.0389588,199.9982020028777
0.0389588,199.9918370592131
0.0389588,199.9918370592131
0.0389872,100.0025065049845
0.0389872,100.0025065049912
0.0389872,100.0024418407703
0.0389872,100.0024418407703
0.039,0.006840340690985158
0.0390205,0.006841454366792732
0.0390205,0.006841454364575839
0.0390205,0.006929187577384255
0.0390205,0.006929187577384255
0.03905,100.002478907433
0.0390675,100.0024615754465
0.0390675,100.0024615754461
0.0390675,100.0023963667647
0.0390675,100.0023963667647
0.0391,0.006797328215839116
0.039101,0.006797408820943929
0.039101,0.006797408818727035
0.039101,0.006882934375255445
0.039101,0.006882934375255445
0.039147,100.0024196575052
0.039147,100.0024196575047
0.039147,100.0023540872282
0.039147,100.0023540872282
0.03915,0.006959713070045837
0.0391806,0.006756258446614538
0.0391806,0.006756258444397645
0.0391806,0.00683966182293716
0.0391806,0.00683966182293716
0.0392,100.002406060566
0.0392256,100.0023804487287
0.0392256,100.0023804487282
0.0392256,100.0023148836742
0.0392256,100.0023148836742
0.03925,0.006716649348049941
0.0392594,0.00671780136030975
0.0392594,0.006717801358092856
0.0392594,0.006799702144803632
0.0392594,0.006799702144803632
0.0393,100.0023470062202
0.0393035,100.002343770631
0.0393035,100.0023437706305
0.0393035,100.0022778406346
0.0393035,100.0022778406346
0.0393374,0.00668185412649791
0.0393374,0.006681854131443288
0.0393374,0.006762285537092794
0.0393374,0.006762285537092794
0.03935,100.0023371636618
0.0393807,100.0023095455431
0.0393807,100.0023095455427
0.0393807,100.0022432557706
0.0393807,100.0022432557706
0.0394,0.006645837540929733
0.0394148,0.006648261364489372
0.0394148,0.006648261376540177
0.0394148,0.006727333386038481
0.0394148,0.006727333386038481
0.03945,100.0022842245729
0.039456,100.0022786585479
0.039456,-199.9977212214379
0.039456,-199.9949957004928
0.039456,-199.9949957004928
0.0394588,-100.002902726689
0.0394588,-100.0029027266816
0.0394588,-100.0028364449528
0.0394588,-100.0028364449528
0.039493,-0.006377786261218443
0.039493,-0.006377786259029971
0.039493,-0.006539262083863155
0.039493,-0.006539262083863154
0.0395,-100.0020357169112
0.03955,-100.0019739295611
0.0395856,-100.0019298233649
0.0395856,199.9980700566422
0.0395856,199.987524696767
0.0395856,199.987524696767
0.0395863,104.0146838971627
0.0395863,104.0146838971618
0.0395863,104.0146168223536
0.0395863,104.0146168223536
0.0395909,0.006727546950457963
0.0395909,0.006727546950457963
0.0396,0.006738243278959999
0.0396195,0.006741954797121252
0.0396195,0.006741954809115214
0.0396195,0.006821072712568821
0.0396195,0.006821072712568821
0.0396236,100.0023082677483
0.0396236,100.0023082677483
0.03965,100.0023822856357
0.0396622,100.0023720227237
0.0396622,100.0023720227304
0.0396622,100.0023070865421
0.0396622,100.0023070865421
0.0396955,0.006712008612112186
0.0396955,0.006712008609952136
0.0396955,0.006789858919376002
0.0396955,0.006789858919376002
0.0397,100.0023217336139
0.0397376,100.0023433154185
0.0397376,100.0023433154038
0.0397376,100.0022783805941
0.0397376,100.0022783805941
0.03975,0.00667929711147508
0.039771,0.006684008399133745
0.039771,0.006684008396973695
0.039771,0.006761226536525555
0.039771,0.006761226536525555
0.0398,100.0023268529669
0.0398125,100.0023165291394
0.0398125,100.002316529139
0.0398125,100.002251322163
0.0398125,100.002251322163
0.039846,0.006657855753303465
0.039846,0.006657855758191999
0.039846,0.006733818446889472
0.039846,0.006733818446889472
0.03985,100.0021837895738
0.0398871,100.0022915115626
0.0398871,100.0022915115479
0.0398871,100.0022259451367
0.0398871,100.0022259451367
0.0399,0.006628084360784214
0.0399206,0.006633458802753012
0.0399206,0.006633458800592962
0.0399206,0.006708789134677318
0.0399206,0.006708789134677318
0.03995,100.002277086273
0.0399613,100.0022681751633
0.0399613,100.0022681751486
0.0399613,100.0022029683716
0.0399613,100.0022029683716
0.0399949,0.006610727117902115
0.0399949,0.006610727115685222
0.0399949,0.006685636190354671
0.0399949,0.006685636190354671
0.04,100.0022402790038
0.0400353,100.0022464415817
0.0400353,100.0022464415955
0.0400353,100.0021812383285
0.0400353,100.0021812383285
0.04005,0.006584023314587739
0.0400689,0.006589583244874575
0.0400689,0.006589583264030807
0.0400689,0.006663756166631174
0.0400689,0.006663756166631174
0.0401,100.0022328469683
0.0401089,100.0022262361103
0.0401089,100.0022262360956
0.0401089,100.0021606719156
0.0401089,100.0021606719156
0.0401426,0.006569953410348717
0.0401426,0.006569953429448105
0.0401426,0.006643398793187316
0.0401426,0.006643398793187316
0.04015,100.0022372524164
0.0401823,100.0022075050107
0.0401823,100.0022075050244
0.0401823,100.002141937718
0.0401823,100.002141937718
0.0402,0.006546529362594811
0.040216,0.006551769178543054
0.040216,0.006551769169220734
0.040216,0.006625001554823484
0.040216,0.006625001554823484
0.04025,100.0021939580249
0.0402554,100.0021901518828
0.0402554,100.0021901518681
0.0402554,100.0021245870201
0.0402554,100.0021245870201
0.0402891,0.006534966074923432
0.0402891,0.006534966065601111
0.0402891,0.00660763385400287
0.0402891,0.00660763385400287
0.0403,100.0021986383215
0.0403284,100.0021741346314
0.0403284,100.0021741346168
0.0403284,100.0021085725968
0.0403284,100.0021085725968
0.04035,0.00651511767955526
0.0403621,0.006519483884630972
0.0403621,0.006519483903787204
0.0403621,0.006591875802598679
0.0403621,0.006591875802598679
0.0403904,100.0021667915348
0.0403904,100.0021667915348
0.0404,100.0021602153533
0.0404012,100.0021594253211
0.0404012,100.0021594253064
0.0404012,100.0020938615385
0.0404012,100.0020938615385
0.0404216,0.006500280523709989
0.0404216,0.006500280523709989
0.0404349,0.006505265721898468
0.0404349,0.006505265740997856
0.0404349,0.006577235875909082
0.0404349,0.006577235875909082
0.0404427,100.0021763137028
0.0404427,100.0021763137028
0.04045,100.0021619381989
0.0404738,100.0021459075372
0.0404738,100.002145907551
0.0404738,100.0020799792036
0.0404738,100.0020799792036
0.0405,0.00648931529320862
0.0405075,0.006492259317951721
0.0405075,0.006492259294418545
0.0405075,0.006563813534455676
0.0405075,0.006563813534455676
0.0405463,100.0021335377447
0.0405463,100.0021335377301
0.0405463,100.0020679719868
0.0405463,100.0020679719868
0.04055,0.006513812121852425
0.04058,0.00648041258335752
0.04058,0.006480412574035199
0.04058,0.006551965634571388
0.04058,0.006551965634571388
0.0406,100.0021356064148
0.0406187,100.0021223219945
0.0406187,100.0021223219798
0.0406187,100.0020567585956
0.0406187,100.0020567585956
0.04065,0.006468670876813576
0.0406524,0.006469677924428652
0.0406524,0.00646967794352804
0.0406524,0.006541232979373035
0.0406524,0.006541232979373035
0.0406749,100.0021231710922
0.0406749,100.002123171094
0.0407,199.9977469411364
0.0407233,199.9977080721478
0.0407233,199.9977080721407
0.0407233,199.9499887650441
0.0407233,199.9499887650441
0.0407467,100.0020271770762
0.0407467,100.0020271770899
0.0407467,100.0019606395374
0.0407467,100.0019606395374
0.04075,0.006469802601884567
0.0407809,0.00637607109814553
0.0407809,0.006376071074669198
0.0407809,0.006446103403163761
0.0407809,0.006446103403163761
0.0408,100.002032976587
0.0408188,100.0020204963771
0.0408188,100.0020204963624
0.0408188,100.0019539550582
0.0408188,100.0019539550582
0.04085,0.006368442058146684
0.0408529,0.006369816984715726
0.0408529,0.006369817003815115
0.0408529,0.006439855187238663
0.0408529,0.006439855187238663
0.0408908,100.00201473152
0.0408908,100.0020147315053
0.0408908,100.0019484575215
0.0408908,100.0019484575215
0.0409,0.006352294213002097
0.0409249,0.006364477898387122
0.0409249,0.00636447787491079
0.0409249,0.006434748306276106
0.0409249,0.006434748306276106
0.04095,100.0020174667673
0.0409629,100.0020098591397
0.0409629,100.0020098591392
0.0409629,100.0019435860365
0.0409629,100.0019435860365
0.0409969,0.006360016274754798
0.0409969,0.006360016265489321
0.0409969,0.006430055571570392
0.0409969,0.006430055571570392
0.041,100.001916276116
0.0410349,100.0020058412933
0.0410349,100.0020058413071
0.0410349,100.0019399231205
0.0410349,100.0019399231205
0.04105,0.006346732358167628
0.0410689,0.006356395919397073
0.0410689,0.006356395924342451
0.0410689,0.006426661069269812
0.0410689,0.006426661069269812
0.0411,100.0020063438809
0.041107,100.0020026428949
0.041107,100.0020026429086
0.041107,100.0019367247362
0.041107,100.0019367247362
0.0411409,0.006353582333701979
0.0411409,0.006353582352801368
0.0411409,0.006424075809377428
0.0411409,0.006424075809377428
0.04115,100.0020233839193
0.0411792,100.0020002297044
0.0411792,100.0020002296897
0.0411792,100.0019343080925
0.0411792,100.0019343080925
0.0412,0.006344566482823666
0.041213,0.006351540477112394
0.041213,0.006351540467846917
0.041213,0.006422476038324021
0.041213,0.006422476038324021
0.04125,100.0019993079447
0.0412514,100.0019985683051
0.0412514,100.0019985683188
0.0412514,100.001933005702
0.0412514,100.001933005702
0.0412852,0.006350237706783446
0.0412852,0.00635023771167198
0.0412852,0.006421480975575378
0.0412852,0.006421480975575378
0.0413,100.0020118135478
0.0413238,100.0019976265019
0.0413238,100.0019976265299
0.0413238,100.0019320621794
0.0413238,100.0019320621794
0.04135,0.006345497213658291
0.0413574,0.006349641830126984
0.0413574,0.006349641835015518
0.0413574,0.006421615508429568
0.0413574,0.006421615508429568
0.0413962,100.0019973736839
0.0413962,100.0019973736977
0.0413962,100.0019318075708
0.0413962,100.0019318075708
0.0414,0.006373986021230849
0.0414298,0.00634972158434266
0.0414298,0.006349721560866328
0.0414298,0.00642169546159721
0.0414298,0.00642169546159721
0.04145,100.0020080269206
0.0414688,100.0019977779534
0.0414688,100.0019977779387
0.0414688,100.0019325769739
0.0414688,100.0019325769739
0.0415,0.006349134114145727
0.0415023,0.006350446096519136
0.0415023,0.006350446073042804
0.0415023,0.006422840856714629
0.0415023,0.006422840856714629
0.0415416,100.0019988108332
0.0415416,100.0019988108612
0.0415416,100.0019338754547
0.0415416,100.0019338754547
0.04155,0.006336680329354749
0.0415749,0.006351785113622554
0.0415749,0.006351785118567932
0.0415749,0.006424746446384688
0.0415749,0.006424746446384688
0.0415914,100.0020128605516
0.0415914,100.0020128605498
0.0415914,100.0048241908069
0.0415914,100.0048241908069
0.0416,199.9976670284323
0.04165,199.9975898327388
0.0416935,199.9975254212263
0.0416935,199.9975254212192
0.0416935,199.9892138060797
0.0416935,199.9892138060797
0.0416966,100.0024111700416
0.0416966,100.002411170027
0.0416966,100.0023446864047
0.0416966,100.0023446864047
0.0417,0.006270487622202836
0.0417308,0.006212467247905806
0.0417308,0.006212467224429474
0.0417308,0.00628397928664981
0.0417308,0.00628397928664981
0.04175,100.00186483777
0.0417696,100.0018598803214
0.0417696,100.0018598803352
0.0417696,100.0017936264598
0.0417696,100.0017936264598
0.0418,0.006216367209731288
0.0418037,0.006218765051016817
0.0418037,0.006218765055962194
0.0418037,0.00629113214267818
0.0418037,0.00629113214267818
0.0418429,100.0018698619212
0.0418429,100.0018698619065
0.0418429,100.0018039529144
0.0418429,100.0018039529144
0.04185,0.006207691493386847
0.0418769,0.00622549055952959
0.0418769,0.006225490550207269
0.0418769,0.00629870926508147
0.0418769,0.00629870926508147
0.0419,100.0018839772041
0.0419165,100.0018767921607
0.0419165,100.001876792146
0.0419165,100.0018112380841
0.0419165,100.0018112380841
0.04195,0.006232430853458482
0.0419503,0.00623264213800212
0.0419503,0.006232642157101509
0.0419503,0.006306815642403762
0.0419503,0.006306815642403762
0.0419905,100.0018841276734
0.0419905,100.0018841276587
0.0419905,100.0018185700442
0.0419905,100.0018185700442
0.042,0.006223474268097107
0.0420241,0.006240184823070649
0.0420241,0.006240184813748328
0.0420241,0.00631509356873039
0.0420241,0.00631509356873039
0.04205,100.0018975551745
0.0420648,100.0018918436673
0.0420648,100.0018918436526
0.0420648,100.0018269139021
0.0420648,100.0018269139021
0.0420982,0.006248092755413381
0.0420982,0.006248092731880206
0.0420982,0.006324064941964025
0.0420982,0.006324064941964025
0.0421,99.9820186730762
0.0421288,100.0019037147948
0.0421288,100.0019037147912
0.0421288,100.0050574962596
0.0421288,100.0050574962596
0.04215,199.9975406837909
0.0421574,199.9975302126352
0.0421574,-100.0024696673751
0.0421574,-100.0024044689681
0.0421574,-100.0024044689681
0.042191,-0.006779155329268166
0.042191,299.9932207246729
0.042191,299.9930280896687
0.042191,299.9930280896687
0.0422,199.9975408342634
0.04225,199.9974717092685
0.0422795,199.9974311181379
0.0422795,199.9974311181236
0.0422795,199.9918056521842
0.0422795,199.9918056521842
0.0422834,100.0017954064563
0.0422834,100.0017954064701
0.0422834,100.001728771218
0.0422834,100.001728771218
0.0423,0.006109909192332452
0.0423176,0.006121453806372301
0.0423176,0.006121453782895969
0.0423176,0.006197128431892907
0.0423176,0.006197128431892907
0.04235,100.0017784242812
0.0423588,100.0017757016947
0.0423588,100.00177570168
0.0423588,100.0017094551231
0.0423588,100.0017094551231
0.0423928,0.00613436813273438
0.0423928,0.006134368137679758
0.0423928,0.006211454478773248
0.0423928,0.006211454478773248
0.0424,100.0017961954716
0.0424348,100.0017885053094
0.0424348,100.0017885052948
0.0424348,100.0017229594894
0.0424348,100.0017229594894
0.04245,0.006133199527369015
0.0424686,0.006147271173290392
0.0424686,0.006147271192446624
0.0424686,0.006225766013926659
0.0424686,0.006225766013926659
0.0425,100.0018048094532
0.0425114,100.0018014857633
0.0425114,100.0018014857486
0.0425114,100.001736289104
0.0425114,100.001736289104
0.0425449,0.006160332943636604
0.0425449,0.006160332962735993
0.0425449,0.006240764965355083
0.0425449,0.006240764965355083
0.04255,100.0018255793775
0.0425886,100.001814606338
0.0425886,100.0018146063233
0.0425886,100.0017499490659
0.0425886,100.0017499490659
0.0426,0.006156451675906283
0.042618,0.006170463404089332
0.042618,-299.9938294165852
0.0426219,-0.006879765763474517
0.0426219,299.9931201142316
0.0426219,299.9929757612638
0.0426219,299.9929757612638
0.0426221,237.7637987652428
0.0426221,237.7637987652428
0.04265,199.9974698425985
0.0426972,199.9974073557804
0.0426972,-100.0025925242263
0.0426972,-100.0025266238315
0.0426972,-100.0025266238315
0.0427,-0.007355144191978448
0.0427311,-0.006898664595120445
0.0427311,299.9931012153929
0.0427311,299.9929697012503
0.0427311,299.9929697012503
0.04275,199.9974099599976
0.04279,199.9973576081505
0.04279,199.9973576081505
0.04279,199.9929292823528
0.04279,199.9929292823528
0.0427966,100.0016924888377
0.0427966,100.001692488823
0.0427966,100.001625835381
0.0427966,100.001625835381
0.0428,0.006301189211910696
0.0428308,0.006050529291997009
0.0428308,0.006050529311153241
0.0428308,0.006132668506381833
0.0428308,0.006132668506381833
0.04285,100.0017125509291
0.0428757,100.0017069284389
0.0428757,100.0017069284243
0.0428757,100.0016406785563
0.0428757,100.0016406785563
0.0429,0.006060211019644157
0.0429096,0.006068144659707286
0.0429096,0.006068144678863518
0.0429096,0.006152326030758104
0.0429096,0.006152326030758104
0.04295,100.0017258201297
0.0429557,100.0017245291741
0.0429557,100.0017245291594
0.0429557,100.001658978025
0.0429557,100.001658978025
0.0429894,0.006085702137795579
0.0429894,0.006085702114319247
0.0429894,0.006172379887061652
0.0429894,0.006172379887061652
0.043,100.0017501458484
0.0430367,100.0017420927648
0.0430367,100.0017420927577
0.0430367,100.0058526357776
0.0430367,100.0058526357776
0.0430369,165.6523202397846
0.0430369,-134.3476796402202
0.0430369,-134.3475925963756
0.0430369,-134.3475925963756
0.0430404,-0.007020560525313742
0.0430404,-0.007020560525313742
0.04305,-0.006913853150656695
0.0430702,-0.00689662516885222
0.0430702,299.9931032548333
0.0430702,299.9929873012002
0.0430702,299.9929873012002
0.0430721,200.0148739583727
0.0430721,200.0148739583727
0.0431,199.9973988316395
0.0431315,199.9973592086027
